CC1=CC(=C2C(=C1)C(=C(C3=C2C(=O)C4=C3C(=CC=C4)O)O)[C@H]5[C@H]6[C@](O6)(C(=O)C7=CC(=C8C9=C(C=CC=C9O)C(=O)C8=C57)O)C)O	BGC0001904_MIBiGv4.0_difluostatin A
C[C@@]12[C@@H](O1)[C@@H](C3=C4C(=C(C=C3C2=O)O)C5=C(C4=O)C=CC=C5O)O	BGC0001904_MIBiGv4.0_fluostatin C
CC(C)C(=O)O[C@H]1[C@H]2[C@](O2)(C(=O)C3=CC(=C4C5=C(C=CC=C5O)C(=O)C4=C13)O)C	BGC0001904_MIBiGv4.0_fluostatin D
C[C@]12[C@H](O1)[C@H](C3=C4C(=C(C=C3C2=O)O)C5=C(C4=O)C=CC=C5O)OC	BGC0001904_MIBiGv4.0_fluostatin F
CCCC(C)C(=O)O[C@@H]1[C@@H]2[C@@](O2)(C(=O)C3=CC(=C4C5=C(C=CC=C5O)C(=O)C4=C13)O)C	BGC0001904_MIBiGv4.0_fluostatin G/H
CCC(C)C(=O)O[C@H]1[C@H]2[C@](O2)(C(=O)C3=CC(=C4C5=C(C=CC=C5O)C(=O)C4=C13)O)C	BGC0001904_MIBiGv4.0_fluostatin J
C[C@@]1(C=CC2=C3C(=C(C=C2C1=O)O)C4=C(C3=O)C=CC=C4O)O	BGC0001904_MIBiGv4.0_fluostatin K
CCC(C)CCC(=O)O[C@H]1[C@H]2[C@](O2)(C(=O)C3=CC(=C4C5=C(C=CC=C5O)C(=O)C4=C13)O)C	BGC0001904_MIBiGv4.0_fluostatin L
C[C@@]1(CC2=CC(=C3C(=C2C(=O)C1)C(=O)C4=C(C3=O)C(=CC=C4)O)O)O	BGC0001904_MIBiGv4.0_rabelomycin
C1=C2C=C(C=C(C2=C(C=C1O)O)O)O	"BGC0001906_MIBiGv4.0_1,3,6,8-tetrahydroxynaphthalene"
OC1=CC(O)=C2C(C=C(O)C(C(C)=O)=C2O)=C1	"BGC0001906_MIBiGv4.0_2-acetyl-1,3,6,8-tetrahydroxynaphthalene"
C/C(=C/C=C/C1=CC=CC=C1)/C(=C\OC)/C(=O)OC	BGC0001909_MIBiGv4.0_strobilurin A
C/C(=C\C[C@@H]1[C@]2(CCCC([C@@H]2C[C@@H]([C@@]1(CSC[C@@H](C(=O)O)NC(=O)C)O)O)(C)C)C)/C=C	BGC0001910_MIBiGv4.0_cyslabdan A
C=C/C(C)=C/C[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2C[C@H](O)[C@@]1(O)[C@@H](O)SC[C@H](NC(C)=O)C(=O)O	BGC0001910_MIBiGv4.0_cyslabdan B
C=C/C(C)=C/C[C@@H]1[C@@]2(C)C[C@@H](O)CC(C)(C)[C@@H]2C[C@H](O)[C@@]1(O)CSC[C@H](NC(C)=O)C(=O)O	BGC0001910_MIBiGv4.0_cyslabdan C
C/C(=C\C[C@H]1C(=C)[C@H](C[C@@H]2[C@@]1(CCCC2(C)C)C)O)/C=C	BGC0001911_MIBiGv4.0_raimonol
C/C=C/CCCCC[C@@H]1C=C2[C@@]3(CC4=C([C@H]([C@H]1C[C@@H](C(=O)CC/C=C/C)O)[C@]2(OC3=O)O)C(=O)OC4=O)CC(=O)O	BGC0001913_MIBiGv4.0_phomoidride
C[C@@H](CC)CCCCCCC1=CC=CC2=C1CCCN2	BGC0001917_MIBiGv4.0_5aTHQ-10a
CC(C)CCCCCCC1=CC=CC2=C1CCCN2	BGC0001917_MIBiGv4.0_5aTHQ-9i
CCCCCCCCCC1=CC=CC2=C1CCCN2	BGC0001917_MIBiGv4.0_5aTHQ-9n
O[C@H]1C[C@]2(O[C@H](CCCCCCC(C)C)C1)NCCCC2	BGC0001917_MIBiGv4.0_STAMs-9i
O[C@H]1C[C@]2(O[C@H](CCCCCCCCC)C1)NCCCC2	BGC0001917_MIBiGv4.0_STAMs-9n
CCC(C)C1C(=O)OC(C(C(=O)OC(C(=O)OC(C(C(C(=O)O1)(C)C)O)CC2=CC=CC=C2)C(C)C)NC(=O)C3=C(C(=CC=C3)NC=O)O)C	BGC0001919_MIBiGv4.0_neoantimycin
CC[C@H](C)[C@H]1C(=O)N[C@H](C(=O)N[C@@H](CSSC[C@H]2C(=O)N[C@H](C(=O)N[C@H]3CC(=O)N[C@@H](CSSC[C@@H](C(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)N1)C)CC4=CC=C(C=C4)O)NC(=O)CNC(=O)[C@@H](NC(=O)[C@@H](NC3=O)CC5=CC=CC=C5)C)C(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)N2)CO)C(C)C)CC(C)C)CC(=O)N)C(=O)N[C@@H](CC6=CC=CC=C6)C(=O)N[C@@H](CC7=CNC8=CC=CC=C87)C(=O)O)C(C)C	BGC0001920_MIBiGv4.0_siamycin I
O=C1NCC(C1=C2O)=C(Cl)C(C2=C3O)=CC4=C3C(C[C@@H](C)[C@@H]4O[C@@H]5O[C@H](C)[C@@H](OC)[C@@H](O)C5)=O	BGC0001922_MIBiGv4.0_isoindolinomycin
C[C@@H]1CCC(=O)[C@@H]([C@@]1(C)/C=C/C(=C/CC2=C(C(=C(C(=C2O)Cl)C)C=O)O)/C)C	BGC0001923_MIBiGv4.0_ascochlorin
CC1=C(C(=C(C(=C1Cl)O)C/C=C(\C)/CC/C=C(\C)/[C@@H]2CC(=O)C(O2)(C)C)O)C=O	BGC0001924_MIBiGv4.0_ascofuranone
CN1C[C@@H]2[C@@H](C[C@@H]([C@]2(C(=O)O)NC(=O)CS(=O)(=O)N)O)C(=C1)C(=O)N	BGC0001925_MIBiGv4.0_altemicidin
C[C@@H]1[C@@H](C2=C(C(=CC3=C2C[C@H]4[C@]5(C=CC(=O)C([C@@H]5C[C@@H]([C@@]4(O3)C)O)(C)C)C)O)C(=O)O1)O	BGC0001926_MIBiGv4.0_chrodrimanin B
CCC(C)CCCCCCCC(C)C=C(C)C=CC(=O)NCC(=O)NC1C(OP(=O)(O)OC(C(C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)OC2OC(CO)C(O)C(O)C2O)C(=O)O)OC(CO)C(O)C1O	BGC0001927_MIBiGv4.0_A-94964
FC[C@@H](O)[C@@H](O)[C@@H](O)C(O)=O	"BGC0001928_MIBiGv4.0_(2R,3S,4S)-5-fluoro-2,3,4-trihydroxypentanoic acid"
C[C@@H]([C@@H](/C=C/C=C/C=C/C=C/C=C/C=C/CC(C(C)C(=O)C[C@@H](C[C@@H](/C=C/C[C@@H](C[C@H](C[C@@H](/C=C/C[C@H](C[C@@H](/C=C/C[C@H](C[C@H](CCCN)O)O)O)O)O)O)O)O)O)OS(=O)(=O)O)O)[C@H](C(C)/C=C/CC/C=C/C=C/C=C(\C)/C(=O)O)O	BGC0001932_MIBiGv4.0_mediomiycin A
C1=CC(=O)C(=C(C(=C1)O)O)O	"BGC0001935_MIBiGv4.0_3,7-dihydroxytropolone"
C/C(=C\CC[C@]1([C@@H]2CC[C@H]3CC4=C([C@@]3([C@]2(CC[C@@H]1O)C)C)NC5=CC=CC=C45)C)/C(=O)O	BGC0001936_MIBiGv4.0_nodulisporic acid F
C1=CN(C2=NC=NC(=C21)N)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O	BGC0001937_MIBiGv4.0_tubercidin
CCCCCCCCCCCCCCCC1=CC(=O)C=C(O)C1=O	"BGC0001938_MIBiGv4.0_3-hydroxy-5-pentadecylcyclohexa-3,5-diene-1,2-dione"
CCCCCCCCCCCCCCCC(=O)CC1=CC(O)=CC(=O)O1	BGC0001938_MIBiGv4.0_4-hydroxy-6-(2-oxoheptadecyl)-2H-pyran-2-one
CCCCCCCCCCCCCCCC1=CC(O)=CC(=O)O1	BGC0001938_MIBiGv4.0_4-hydroxy-6-pentadecyl-2H-pyran-2-one
CCCCCCCCCCCCCCCC1=C(O)C(O)=CC(O)=C1	"BGC0001938_MIBiGv4.0_5-pentadecylbenzene-1,2,3-triol"
CCCCCCCCCCCCCCCC1=CC(=CC(=C1)O)O	"BGC0001938_MIBiGv4.0_5-pentadecylbenzene-1,3-diol"
COC(=O)/C=C(\OC)[C@H](C)[C@H](/C=C/C1=CSC(CCCCCCCC(C)C)=N1)OC	BGC0001941_MIBiGv4.0_Fulvuthiacene A
COC(=O)/C=C(\OC)[C@H](C)[C@H](/C=C/C1=CSC(CCCCCC(C)C)=N1)OC	BGC0001941_MIBiGv4.0_Fulvuthiacene B
C(C1C(=C(C(=O)N1)C(=O)CC(C(=O)O)(C(=O)O)NC(=O)C(CO)N)O)N	BGC0001942_MIBiGv4.0_malonomycin
C/C=C/1\C(=O)N2CCCC[C@H]2C(=O)N[C@H](C(=O)N([C@H](C(=O)OC[C@@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N3CCC[C@H]3C4=N[C@@H](CS4)C(=O)N1)CC(C)C)C)O)C(C)C)C)[C@@H](C)O	BGC0001943_MIBiGv4.0_vioprolides A
C/C=C/1\C(=O)N2CCC[C@H]2C(=O)N[C@H](C(=O)N([C@H](C(=O)OC[C@@H](C(=O)N[C@H](C(=O)N[C@@H](C(=O)N3CCC[C@H]3C4=N[C@@H](CS4)C(=O)N1)CC(C)C)C)O)C(C)C)C)[C@@H](C)O	BGC0001943_MIBiGv4.0_vioprolides B
C1C[C@H]2C(=O)N3[C@@H](C[C@@]4([C@H]3NC5=CC=CC=C54)C6=CC7=C(C=C6)NC=C7C[C@H]8C(=O)N9CCC[C@H]9C(=O)N8)C(=O)N2C1	BGC0001948_MIBiGv4.0_naseseazine C
CCC(=O)CCCCCCCCC[C@H](C)[C@@H]1[C@H](C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N2CCC[C@H]2C(=O)N1)CC(=O)N)C)[C@@H](C)O)C)CC(=O)N)CC(=O)N)C(C)C)O	BGC0001952_MIBiGv4.0_minutissamide A
CCC(CCCCCCCCC[C@H](C)[C@@H]1[C@H](C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N2CCC[C@H]2C(=O)N1)CC(=O)N)C)[C@@H](C)O)C)CC(=O)N)CC(=O)N)C(C)C)O)O	BGC0001952_MIBiGv4.0_minutissamide C
CCC(=O)CCCCCCCCC[C@H](C)[C@@H]1[C@H](C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N2CCC[C@H]2C(=O)N1)CC(=O)N)C)[C@@H](C)O)C)CC(=O)N)CC(=O)N)C(C)C)O	BGC0001953_MIBiGv4.0_minutissamide A
CCC(CCCCCCCCC[C@H](C)[C@@H]1[C@H](C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N2CCC[C@H]2C(=O)N1)CC(=O)N)C)[C@@H](C)O)C)CC(=O)N)CC(=O)N)C(C)C)O)O	BGC0001953_MIBiGv4.0_minutissamide B
C/C=C/1\C(=O)N[C@H](C(=O)N[C@@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H]([C@H](C(=O)N[C@H](C(=O)N/C(=C/C)/C(=O)N[C@H](C(=O)N1)CC(=O)N)C(C)C)O)[C@@H](C)CCCCCCCCCl)CC(=O)N)C)[C@@H](C)O)C)CC(=O)N	BGC0001953_MIBiGv4.0_puwainaphycin F
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)[C@H]([C@H]7C(=O)N[C@@H](C8=C(C(=CC(=C8)O)O[C@@H]9[C@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)C1=C(C=CC(=C1)[C@H](C(=O)N7)NC(=O)[C@@H]5NC(=O)[C@@H](NC(=O)[C@@H]([C@@H](C1=CC=C(O4)C=C1)O)NC(=O)[C@@H](C1=CC(=C(C=C1)O)Cl)N)CC1=CC=CC=C1)O)C(=O)O)O[C@H]1C[C@@H]([C@H]([C@@H](O1)C)OC)N)Cl)CO)O)O)O)O)O	BGC0001955_MIBiGv4.0_keratinimicin A
C[C@H]1[C@@H]([C@H](C[C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)[C@H]([C@H]7C(=O)N[C@@H](C8=C(C(=CC(=C8)O)O)C9=C(C=CC(=C9)[C@H](C(=O)N7)NC(=O)[C@@H]5NC(=O)[C@@H](NC(=O)[C@@H]([C@@H](C1=CC=C(O4)C=C1)O)NC(=O)[C@@H](C1=CC(=C(C=C1)O)Cl)N)CC1=CC=CC=C1)O)C(=O)O)O[C@H]1C[C@@H]([C@H]([C@@H](O1)C)OC)N)Cl)CO)O)O)N)O	BGC0001955_MIBiGv4.0_keratinimicin B
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)[C@H]([C@H]7C(=O)N[C@@H](C8=C(C(=CC(=C8)O)O[C@@H]9[C@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)C1=C(C=CC(=C1)[C@H](C(=O)N7)NC(=O)[C@@H]5NC(=O)[C@@H](NC(=O)[C@@H]([C@@H](C1=CC=C(O4)C=C1)O)NC(=O)C(=O)C1=CC(=C(C=C1)O)Cl)CC1=CC=CC=C1)O)C(=O)O)O[C@H]1C[C@@H]([C@H]([C@@H](O1)C)OC)N)Cl)CO)O)O)O)O)O	BGC0001955_MIBiGv4.0_keratinimicin C
C[C@H]1[C@@H]([C@H](C[C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OC3=C4C=C5C=C3OC6=C(C=C(C=C6)[C@H]([C@H]7C(=O)N[C@@H](C8=C(C(=CC(=C8)O)O[C@@H]9[C@H]([C@H]([C@@H]([C@H](O9)CO)O)O)O)C1=C(C=CC(=C1)[C@H](C(=O)N7)NC(=O)[C@@H]5NC(=O)[C@@H](NC(=O)[C@@H]([C@@H](C1=CC=C(O4)C=C1)O)NC(=O)C(=O)C1=CC(=C(C=C1)O)Cl)CC1=CC=CC=C1)O)C(=O)O)O[C@H]1C[C@@H]([C@H]([C@@H](O1)C)OC)N)Cl)CO)O)O)N)O	BGC0001955_MIBiGv4.0_keratinimicin D
C1C(C2(C(C(OC(C2O1)N3C=NC4=CN=C(N=C43)N)C(C(=O)O)NC(=O)C(CCCN(C(=N)N)O)N)O)O)O	BGC0001956_MIBiGv4.0_miharamycin A
C1C(C2(C(C(OC(C2O1)N3C=NC4=CN=C(N=C43)N)C(C(=O)O)NC(=O)C(CCCN=C(N)N)N)O)O)O	BGC0001956_MIBiGv4.0_miharamycin B
C1CC(C(C1)N)C(=O)NC(C2CC(C(C(O2)N3C=NC4=CN=C(N=C43)N)O)(C(CO)O)O)C(=O)O	BGC0001957_MIBiGv4.0_amipurimycin
C1CC(C(C1)N)C(=O)NC(C2CC(C(C(O2)N3C=NC4=CN=C(N=C43)N)O)(C(CO)O)O)C(=O)O	BGC0001958_MIBiGv4.0_amipurimycin
CCCCCCCCCCCCCCCC1=C(C(=CC(=C1)OC)OC)O	BGC0001962_MIBiGv4.0_hierridin B
C[C@H]1/C=C/C=C/C=C/[C@H](C[C@H](C[C@@H]2C[C@@H]([C@H]([C@@](O2)(C[C@@H](CCCCCC(=O)O[C@@H]1C[C@H]([C@H](C)[C@H]([C@@H](C)[C@H](CC(C)C)O[C@H]3C[C@H]([C@@H]([C@H](O3)C)O)O[C@H]4C[C@H]([C@@H]([C@H](O4)C)O)O)O)O)O)O)C)O)O[C@H]5C[C@H]([C@@H]([C@H](O5)C)O)OC)O	BGC0001963_MIBiGv4.0_catenulisporolide A
C[C@H]1/C=C/C=C/C=C\[C@H](C[C@H](C[C@@H]2C[C@@H]([C@H]([C@@](O2)(C[C@@H](CCCCCC(=O)O[C@@H]1C[C@H]([C@H](C)[C@H]([C@@H](C)[C@H](CC(C)C)O[C@H]3C[C@H]([C@@H]([C@H](O3)C)O)O[C@H]4C[C@H]([C@@H]([C@H](O4)C)O)O)O)O)O)O)C)O)O[C@H]5C[C@H]([C@@H]([C@H](O5)C)O)OC)O	BGC0001963_MIBiGv4.0_catenulisporolide B
C[C@H]1/C=C/C=C/C=C/[C@H](C[C@H](C[C@@H]2C[C@@H]([C@H]([C@@](O2)(C[C@@H](CCCCCC(=O)O[C@@H]1C[C@H]([C@H](C)[C@H]([C@@H](C)[C@H](CC(C)C)O[C@H]3C[C@H]([C@@H]([C@H](O3)C)O)O[C@H]4C[C@H]([C@@H]([C@H](O4)C)O)O)O)O)O)O)C)O)O[C@H]5C[C@H]([C@@H]([C@H](O5)C)O)O)O	BGC0001963_MIBiGv4.0_catenulisporolide C
C[C@H]1/C=C/C=C/C=C/[C@H](C[C@H](C[C@H](C/C=C(/C(=O)C[C@@H](CCCCCC(=O)O[C@@H]1C[C@H]([C@H](C)[C@H]([C@@H](C)[C@H](CC(C)C)O[C@H]2C[C@H]([C@@H]([C@H](O2)C)O)O[C@H]3C[C@H]([C@@H]([C@H](O3)C)O)O)O)O)O)\C)O)O[C@H]4C[C@H]([C@@H]([C@H](O4)C)O)OC)O	BGC0001963_MIBiGv4.0_catenulisporolide D
CC1=CC(=O)N2COC3=C2C1=CC4=C3N(C(=O)C=C4CO)C	BGC0001965_MIBiGv4.0_nybomycin
CC(NC(CC(OC(CNC1=O)=O)C(C)CCCCCCCCCCCC)=O)C(NC(CCC(O)=O)C(NC(CC(N)=O)C(NC(CO)C(NC(CO)C(NC(C(NC1C(O)C)=O)CO)=O)=O)=O)=O)=O	BGC0001966_MIBiGv4.0_BII-rafflesfungin
CCCCCCC[C@@H](C/C=C/CCC(=O)NC/C(=C/Cl)/[C@@]12[C@@H](O1)[C@@H](CCC2=O)OC(=O)C)OC	BGC0001970_MIBiGv4.0_malyngamide C acetate
CCCCCCC[C@@H](C/C=C/CCC(=O)N(C)C/C(=C\Cl)/[C@]12[C@H](O1)C[C@@H]([C@@H](C2=O)C)O)OC	BGC0001971_MIBiGv4.0_malyngamide I
CN1C2=C(C(=O)N(C1=O)C)N=CN=N2	BGC0001972_MIBiGv4.0_fervenulin
CN1C2=NC(=O)N(C(=O)C2=NC=N1)C	BGC0001972_MIBiGv4.0_toxoflavin
CN1C2=C(C(=O)N(C1=O)C)N=CN=N2	BGC0001973_MIBiGv4.0_fervenulin
CC([C@]1([H])[C@H](C(O)=O)[C@@H](C(O)=O)NC1)=C	BGC0001974_MIBiGv4.0_kainic acid
CC(OC1=O)(C)[C@]2([H])[C@H](C1)[C@@H](C(O)=O)NC2	BGC0001974_MIBiGv4.0_Kainic acid lactone
CC1=C2CC3CC(C4(C(CC5=C(C=C(C(=O)C=C5O4)O)C)CC(/C=C/CC3(OC2=CC(=O)C(=C1)O)C)(C)C)C)O	BGC0001976_MIBiGv4.0_eupenifeldin
CC1=C2CC3CC(C4(C(CC5=C(C=C(C(=O)C=C5O4)O)C)CC(/C=C/CC3(OC2=CC(=O)C(=C1)O)C)(C)C)C)O	BGC0001977_MIBiGv4.0_eupenifeldin
CC(C(C(O1)C(O2)[C@]3(OC)C4([C@@]12C(OC5CC(C(OC6CC(C(O)C(O6)C)(O)C)C(O5)C)(O)C)OC)CO4)=C(O3)C7=C8O)=CC7=C(OC)C9=C8C([C@@H](O)C[C@@H]9OC%10CC(C(OC(C)=O)C(O%10)C)(O)C)=O	BGC0001979_MIBiGv4.0_LL-D49194α1 (LLD)
CC(C(C(O1)C(O2)[C@]3(OC)C4([C@@]12C(OC5CC(C(OC6CC(C(O)C(O6)C)(O)C)C(O5)C)(O)C)OC)CO4)=C(O3)C7=C8O)=CC7=C(OC)C9=C8C([C@@H](O)C[C@@H]9OC%10CC(C(O)C(O%10)C)(O)C)=O	BGC0001979_MIBiGv4.0_LL-D49194β2
CCCCCCC[C@H](CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(=O)O)C(=O)N[C@@H]1[C@H](OC(=O)[C@@H](NC(=O)[C@H](NC(=O)C(NC(=O)[C@H](NC(=O)[C@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC1=O)CC(C)C)CC(C)C)CO)CC(C)C)CO)CC(C)C)[C@H](C)CC)CC(=O)O)C)O	BGC0001980_MIBiGv4.0_lokisin
C[C@H]1C/C=C\[C@H]2[C@@H](C(=C)[C@H]([C@@H]3[C@@]2([C@@H](/C=C\[C@](C1)(C)O)OC(=O)C)C(=O)N[C@H]3CC4=CC=C(C=C4)OC)C)O	BGC0001982_MIBiGv4.0_pyrichalasin H
CCC/C=C/C/C=C/C=C/C=N/NN=O	BGC0001983_MIBiGv4.0_triacsin C
NC(=O)C1=C(O)C([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)=N[NH]1	BGC0001985_MIBiGv4.0_Pyrazofurin
C[C@H]1CC(=O)C2=C(C3=C(C=CC(=C3O[C@]2([C@H]1OC(=O)C)C(=O)OC)C4=C(C5=C(C=C4C)O[C@]6([C@H](CCC(=O)C6=C5O)O)C(=O)OC)O)O)O	BGC0001988_MIBiGv4.0_neosartorin
CC(C)CC1=C([N+](=C(C(=[N+]1O)O)CC(C)C)O)O.[Fe].[Fe]	BGC0001989_MIBiGv4.0_pulcherrimin
C1=NC2=C(N1)C(=S)N=C(N2)N	BGC0001992_MIBiGv4.0_thioguanine
C#C[C@H]([C@@H](C(=O)O)N)O	BGC0001994_MIBiGv4.0_β-ethynylserine
CC(C)C1CCC2(CO2)C3C1C=C(COC3=O)C(=O)O	BGC0001995_MIBiGv4.0_heptelidic acid
CCCC[C@H]1OC(C([C@@H](C(O)=O)C1)=C)=O	BGC0001996_MIBiGv4.0_oryzine A
CCCCC1OC(C(C(C(O)=O)=C1)=C)=O	BGC0001996_MIBiGv4.0_oryzine B
C[C@@H]1[C@@H](C[C@H](C2=CC[C@H](C[C@]12C)C(=C)C)O)O	BGC0001997_MIBiGv4.0_capsidiol
O=C(N[C@H]([C@H](C(O)=O)O[H])C(N[C@@H]([C@@H](C)OC([C@H](NC(CN1)=O)CCC/[N+]([O-])=N/O)=O)C(N[C@H]([C@H](O)C)C(N[C@H](CCC/[N+]([O-])=N/O)C1=O)=O)=O)=O)CCCCCCC	BGC0001999_MIBiGv4.0_gramibactin
CC1=CC(=O)C2=C(C3=C(C=CC=C3O)C(=C2C1C(=O)C)C4=C5C(C(CC(=O)C5=C(C6=C4C=CC=C6O)O)(C)O)C(=O)C)O	BGC0002000_MIBiGv4.0_setomimycin
C1=CC(=C2C(=C1)N=C3C(=N2)C=CC=C3CO)CO	"BGC0002002_MIBiGv4.0_1,6-phenazinedimethanol"
CC(C)OC(=O)C1=NC(=C(N1)O)SC(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@H]2CSSC[C@H](NC(=O)[C@@H](NC(=S)C3=C(N=C(N3)C4CCCN4C(=O)[C@@H](NC2=O)CC5=CC=C(C=C5)O)O)CO)C(=O)N[C@@H](CCSC)C(=O)O	BGC0002004_MIBiGv4.0_methanobactin
CC/C=C/CC1=CC=CC=C1/C=C/C(=O)N[C@H](CC2=CC=C(C=C2)O)C(=O)[C@](CC3=CC=CC=C3)(C(=O)OC[C@@H]4C(=O)NCC(=O)N4)N(C)C(=O)[C@H](CC5=C(C(=C(C=C5)OC)O)Cl)NC	BGC0002014_MIBiGv4.0_pepticinnamin E
CCC(C)[C@H]1C(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)NCC(=O)N[C@H]2CSSC[C@@H](C(=O)N[C@H](C(=O)NCC(=O)N1)CC(C)C)NC(=O)C[C@H]3C(=O)OC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CSSC[C@@H](C(=O)N[C@H](C(=O)N3)CC(=O)N)N)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CNC2=O)CC4=CC=C(C=C4)O)C)C(C)C)C(C)C)CC5=CC=CC=C5)CC6=CNC7=CC=CC=C76)C)CC8=CC=CC=C8)CO	BGC0002015_MIBiGv4.0_aborycin
COC1=CC=CC2=C1[C@@H](O)[C@]13C[C@@H](O)C[C@]1(C(=O)NC3=O)[C@]21OC2=C3C1=C(O)C=CC3=CC(C)=C2	BGC0002016_MIBiGv4.0_lugdunomycin
O=C(NCC(NCC(NC(CO)C(NC(CO)C(NC(CCCN(O)C(C)=O)C(NC(CCCN1O)C1=O)=O)=O)=O)=O)=O)C2=CC=CC(O)=C2O	BGC0002017_MIBiGv4.0_potensibactin
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1C4=C(C(=O)OC4O)O)C)(C)COC(=O)C5=C(C=CC(=C5)Cl)NC)O)C)OC	BGC0002019_MIBiGv4.0_tiancilactone A
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1C4=C(C(=O)OC4O)O)C)(C)COC(=O)C5=CC=CC=C5NC)O)C)OC	BGC0002019_MIBiGv4.0_tiancilactone B
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1C4=C(C(=O)OC4O)O)C)(C)CO)OC(=O)C5=C(C=CC(=C5)Cl)NC)C)OC	BGC0002019_MIBiGv4.0_tiancilactone C
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1C4=C(C(=O)O[C@H]4NCCO)O)C)(C)COC(=O)C5=C(C=CC(=C5)Cl)NC)O)C)OC	BGC0002019_MIBiGv4.0_tiancilactone D
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1C4=C(C(=O)O[C@H]4N(C)CCO)O)C)(C)COC(=O)C5=C(C=CC(=C5)Cl)NC)O)C)OC	BGC0002019_MIBiGv4.0_tiancilactone E
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1/C(=C/O)/C=O)C)(C)COC(=O)C4=C(C=CC(=C4)Cl)NC)O)C)OC	BGC0002019_MIBiGv4.0_tiancilactone F
C[C@@H]1[C@H](C[C@@H]2[C@]3(CC[C@@H]([C@@]([C@@H]3CC[C@@]2([C@H]1CCO)C)(C)COC(=O)C4=C(C=CC(=C4)Cl)NC)O)C)OC	BGC0002019_MIBiGv4.0_tiancilactone G
CC1=C[C@@H]2[C@@H]3[C@]4(CC[C@@H](C([C@@H]4CC[C@@]3([C@H]1[C@@H](O2)CC(=O)O)C)(C)C)O)C	BGC0002019_MIBiGv4.0_tiancilactone H
CC(=O)N[C@@H]1[C@H]([C@@H]([C@H]2CO[C@@H]1O2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)NC(=O)C)O	"BGC0002020_MIBiGv4.0_oligosaccharide 1 (GlcNAc-β(1-4)-1,6-anhydro-β-GlcNAc)"
