CC(=C[C@H]1C2=C([C@@H]([C@]3(N1C(=O)[C@@H]4CCCN4C3=O)O)OC)C5=C(N2)C=C(C=C5)OC)C	BGC0002730_MIBiGv4.0_cyclotryprostatin B
COC1=CC2=C(C=C1)C1=C([NH]2)[C@H](C=C(C)C)N2C(=O)[C@]3(O)CCCN3C(=O)[C@@]2(O)[C@H]1OC	BGC0002730_MIBiGv4.0_cyclotryprostatin F
CO[C@H]1C2=C([NH]C3=CC=CC=C23)[C@H](C=C(C)C)N2C(=O)[C@@H]3CCCN3C(=O)[C@@]12O	BGC0002730_MIBiGv4.0_cyclotryprostatin G
C/C(C)=C/[C@H]1C2=C(C3=C(C=C(OC)C=C3)N2)[C@H](O)[C@@]4(O)N1C([C@@H]5CCCN5C4=O)=O	BGC0002730_MIBiGv4.0_spirocyclic diketopiperazine alkaloid
CC(=C[C@H]1[C@]2(C=C3N1C(=O)[C@@H]4CCCN4C3=O)C5=CC=CC=C5NC2=O)C	BGC0002730_MIBiGv4.0_spirotryprostatin G
CC1(C)CC[C@@H](O)[C@@]2(C)[C@H]1[C@H](O)C=C1COC(=O)[C@@]12O	BGC0002731_MIBiGv4.0_nanangenine A
COC1=C(C)C(=O)OC([C@]2(C)O[C@H]2/C(C)=C/C(C)=C/[C@]2(C)O[C@H](C)[C@@]3(C)O[C@@H]23)=C1C	BGC0002745_MIBiGv4.0_verrucosidin
CC[C@H](C)[C@@H]1NC(=O)[C@@H](C(C)C)N(C)C(=O)[C@H](CC2=C[NH]C3=CC=CC=C23)NC(=O)CN(C)C(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@@H](C(C)C)NC(=O)CNC(=O)[C@@H](C(C)C)N(C)C(=O)[C@H]([C@@H](C)CC)N(C)C(=O)CN(C)C(=O)[C@H]([C@@H](C)O)N(C)C(=O)[C@@H](C(C)C)N(C)C1=O	BGC0002746_MIBiGv4.0_dendrothelin A
CC[C@H](C)[C@@H]1NC(=O)[C@@H]([C@@H](C)CC)N(C)C(=O)[C@H](CC2=C[NH]C3=CC=CC=C23)NC(=O)CN(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@@H](C(C)C)NC(=O)CNC(=O)[C@@H](C(C)C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@@H](C(C)C)N(C)C1=O	BGC0002747_MIBiGv4.0_lentinulin A
OC1=CC=CC2=C1NC([C@]3([H])CC2=O)=CC(N3)=O	BGC0002749_MIBiGv4.0_aspcandine
OC1=CC(C(O)=CC2=C1COC(C)=C2)=O	BGC0002758_MIBiGv4.0_Anhydrosepedonin
OC1=C2C(C=C(C)OC2)=CC(O)=C(O)C1=O	BGC0002758_MIBiGv4.0_Antibiotic C
CC1=CC(C2=CO1)=CC([C@@](C)(C2=O)O)=O	BGC0002758_MIBiGv4.0_Azanidulone
[H]C(C1=C(CC(C)=O)C=C(O)C(C)=C1O)=O	BGC0002758_MIBiGv4.0_DHMBA
CC1=CC(O2)=C(C(O1)=O)C=C(C2(O)[C@]3(O)C)C(CC(C)=O)=CC3=O	BGC0002758_MIBiGv4.0_Tripyrnidone
CC1=C[C@](O2)([H])[C@@]3([H])[C@]4([C@]15[C@@](C/C(O5)=C(C)\C(C)=O)([H])O[C@H]4OC(C)=O)CC[C@]6([H])[C@]3(C)[C@]2([H])CC(C=C6C)=O	BGC0002759_MIBiGv4.0_brevione E
[H][C@@]12C\C(O[C@@]11C(C)=C[C@]3([H])O[C@]4([H])CC(=O)C=C(C)[C@@]5([H])CC[C@@]1([C@@H](OC(C)=O)O2)[C@]3([H])[C@]45C)=C(/C)C(C)=O	BGC0002759_MIBiGv4.0_isobrevione E
CC1=C(C(=C(C(=C1Cl)O)C/C=C(\C)/CC[C@H](C(C)(C)O)O)O)C=O	BGC0002812_MIBiGv4.0_Colletochlorin A
CC1=C(C(=C(C(=C1Cl)O)C/C=C(\C)/CCC=C(C)C)O)C=O	BGC0002812_MIBiGv4.0_Colletochlorin B
CC1=C(C(=C(C(=C1Cl)O)CC=C(C)C)O)C=O	BGC0002812_MIBiGv4.0_Colletochlorin D
CC1=CC(=C(C(=C1C=O)O)C/C=C(\C)/CCC(C(C)(C)O)O)O	BGC0002812_MIBiGv4.0_Colletorin A
CC1=CC(=C(C(=C1C=O)O)C/C=C(\C)/CCC=C(C)C)O	BGC0002812_MIBiGv4.0_Colletorin B
CC1=CC(=C(C(=C1C=O)O)CC=C(C)C)O	BGC0002812_MIBiGv4.0_Colletorin D
CC1=CC(=C(C(=C1C(=O)O)O)CC=C(C)C)O	BGC0002812_MIBiGv4.0_Colletorin D acid
CC1=CC(=CC(=C1C(=O)O)O)O	BGC0002812_MIBiGv4.0_Orsellinic acid
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC/C=C(C)/CC/C=C(C(O)=O)\C	BGC0002845_MIBiGv4.0_(2E,6E,14E)-16-(4-hydroxy-6-methyl-2-oxo-2H-pyran-3-yl)-2,6,14-trimethyl-10-methylenehexadeca-2,6,14-trienoic acid
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC[C@H](O)C(C)(O)C	BGC0002845_MIBiGv4.0_(S,E)-3-(10,11-dihydroxy-3,11-dimethyl-7-methylenedodec-2-en-1-yl)-4-hydroxy-6-methyl-2H-pyran-2-one
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC[C@H]2C(C)(O2)C	BGC0002845_MIBiGv4.0_(S,E)-3-(9-(3,3-dimethyloxiran-2-yl)-3-methyl-7-methylenenon-2-en-1-yl)-4-hydroxy-6-methyl-2H-pyran-2-one
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC[C@H](O)C(C)(OC)C	BGC0002845_MIBiGv4.0_(S,E)-4-hydroxy-3-(10-hydroxy-11-methoxy-3,11-dimethyl-7-methylenedodec-2-en-1-yl)-6-methyl-2H-pyran-2-one
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC/C=C(C)/CC[C@H](O2)C2(C)C	BGC0002845_MIBiGv4.0_3-((2E,10E)-13-((S)-3,3-dimethyloxiran-2-yl)-3,11-dimethyl-7-methylenetrideca-2,10-dien-1-yl)-4-hydroxy-6-methyl-2H-pyran-2-one
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC/C=C(C)/CC[C@H](O)C(C)(O)C	BGC0002845_MIBiGv4.0_3-((S,2E,10E)-14,15-dihydroxy-3,11,15-trimethyl-7-methylenehexadeca-2,10-dien-1-yl)-4-hydroxy-6-methyl-2H-pyran-2-one
C=C(CCC/C(C)=C/CC1=C(O)C=C(C)OC1=O)CC/C=C(C)/CC/C=C(C)\C	BGC0002845_MIBiGv4.0_4-hydroxy-6-methyl-3-((2E,10E)-3,11,15-trimethyl-7-methylenehexadeca-2,10,14-trien-1-yl)-2H-pyran-2-one
CC1=CC(=C(C(=O)O1)C/C=C(\C)/CC/C=C(\C)/CC[C@@H]2C(=C)CC[C@@H](C2(C)C)OC(=O)C)O	BGC0002845_MIBiGv4.0_Sartorypyrone A
C=C1[C@](CC/C(C)=C/CC/C(C)=C/CC2=C(O)C=C(C)OC2=O)([H])C(C)(C)[C@](O)([H])CC1	BGC0002845_MIBiGv4.0_Sartorypyrone D
O[C@@]1([H])CC[C@@]([C@@]2([H])CC/C(C)=C/CC3=C(O)C=C(C)OC3=O)(C)[C@](CCC2=C)([H])C1(C)C	BGC0002845_MIBiGv4.0_Sartorypyrone F
[H][C@]1(OC(C)=O)CC[C@@]([C@@]2([H])CC/C(C)=C/CC3=C(O)C=C(C)OC3=O)(C)[C@](CCC2=C)([H])C1(C)C	BGC0002845_MIBiGv4.0_Sartorypyrone G
O=C(O)C=1C(O)=CC(O)=CC1C=CCCCCC	BGC0002847_MIBiGv4.0_2-(1E)-1-Hepten-1-yl-4,6-dihydroxybenzoic acid 
O=C(O)C=1C(O)=CC(O)=CC1C=CCCC	BGC0002847_MIBiGv4.0_2,4-Dihydroxy-6-(1E)-1-penten-1-ylbenzoic acid
O=C(O)C=1C(O)=CC(O)=CC1CCCCC	BGC0002847_MIBiGv4.0_olivetolic acid
O=C(O)C=1C(O)=CC(O)=CC1CCCCCCC	BGC0002847_MIBiGv4.0_sphaerophorolcarboxylic acid
OC1=C(C(O)=O)C(C)=C(C)C(OC(C2=C(O)C(C)=C(O)C=C2C)=O)=C1C	BGC0002848_MIBiGv4.0_CJ-20557
OC1=C(C(N[C@@H](C(O)=O)[C@H](O)C)=O)C(C)=C(C)C(OC(C2=C(O)C(C)=C(O)C=C2C)=O)=C1C	BGC0002848_MIBiGv4.0_duricamidepside
OC(C(C)(C)[C@@H](O)/C(C)=C/C=C/C)=O	BGC0002849_MIBiGv4.0_Luteodiene A
O[C@H]1[C@H](OC(C(C)(C)[C@@H](O)/C(C)=C/C=C/C)=O)[C@@H](CO)O[C@@H](O[C@H]([C@H]2O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]1O	BGC0002849_MIBiGv4.0_Luteodienoside A
O=C1OC(/C=C/C)=CC(O)=C1CC	BGC0002852_MIBiGv4.0_3,6-dialkyl-α-pyrone
O=C1OC(/C=C/C)=CC(O)=C1	BGC0002852_MIBiGv4.0_4-Hydroxy-6-(1E)-1-propen-1-yl-2H-pyran-2-one
C=C1[C@@H](CC2=CNC3=C2C=CC=C3)[C@](CC[C@H](O)[C@@]4(C)CC/C=C(C)\C)(C)[C@@]4([H])CC1	BGC0002855_MIBiGv4.0_emindole SA
O=C1OC2=C(C(C)=C(C/C=C(C)/C)C(O)=C2[H])OC3=C(CO)C(O)=CC(C)=C31	BGC0002864_MIBiGv4.0_Mollicellin Z 
O=C1OC2=C(C(C)=C(C/C=C(C)/C)C(O)=C2C)OC3=C(CO)C(O)=CC(C)=C31	BGC0002864_MIBiGv4.0_Mollicellin Z1
CC(/C=C/C1=CC2=C(Cl)C([C@](C)(O)C(C2=CN1CCCO)=O)=O)=C\C(CC)C	BGC0002867_MIBiGv4.0_7-deacetylisochromophilone VI
OC(C(C(CC)C)O)(C)CCC1=CC2=C(Cl)C([C@](C)(OC(C3C(C)=O)=O)C3C2=CO1)=O	BGC0002867_MIBiGv4.0_chlorogeumsanol B
O[C@]([C@@H]([C@H](CC)C)O)(C)CCC1=CC2=CC([C@](C)(OC([C@@]3([H])C(C)=O)=O)[C@@]3([H])C2=CO1)=O	BGC0002867_MIBiGv4.0_geumsanol B
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CN1CCO)(C)OC(=O)C)Cl	BGC0002867_MIBiGv4.0_isochromophilone VI
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=CC(=O)[C@]3(C(C2CO1)C(C(=O)O3)C(=O)C)C	BGC0002867_MIBiGv4.0_isorotiorin
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=CC(=O)[C@]3([C@@H](C2=CO1)[C@@H](C(=O)O3)C(=O)C)C	BGC0002867_MIBiGv4.0_ochrephilone
CC[C@H](C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@](C(=O)C2=CO1)(C)OC(=O)C)Cl	BGC0002867_MIBiGv4.0_Sclerotiorin
[C@@]([C@H](CCCCC/C(=C/[C@@H](CC1=CC=CC=C1)C)/C)C(O)=O)(CC(O)=O)(C(O)=O)O	BGC0002872_MIBiGv4.0_L-731.120
CC[C@H](C)C[C@H](C)/C=C/C(=O)O[C@@H]1[C@H]([C@]2(O[C@@H]([C@]([C@@]1(O2)C(=O)O)(C(=O)O)O)C(=O)O)CCC(=C)[C@H]([C@H](C)CC3=CC=CC=C3)OC(=O)C)O	BGC0002872_MIBiGv4.0_Zaragozic acid A
CCC1=C(C2=C(C(=C1O)O)C(=O)C(=CC2=O)OC)O	BGC0002874_MIBiGv4.0_cristazarin
C=C1[C@H](CC2=CNC3=C2C=CC=C3)[C@](CC[C@H](O)[C@@]4(C)CC/C=C(C)\C)(C)[C@@]4([H])CC1	BGC0002876_MIBiGv4.0_emindole DA
C/C=C/C=C/C=C/CCCCCC/C=C/C=C/C1=CC(O)=CC(=O)O1	BGC0002877_MIBiGv4.0_Cordypyrone A
O=C1C=C(O)C=C(/C=C/C=C/CCCCCC/C=C/C=C/C=C/CO)O1	BGC0002877_MIBiGv4.0_Cordypyrone B
CC1=CC(=C2C3=C1C(=O)OC4=CC(=C(C(=C43)C(=O)C2=O)O)OC)O	BGC0002883_MIBiGv4.0_biruloquinone
CC1=[O+][Fe-3]2345ON1CCC[C@@H]1NC(=O)CNC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H](CCCN(O2)C(C)=[O+]3)NC(=O)[C@H](CCCN(O4)C(C)=[O+]5)NC1=O	BGC0002884_MIBiGv4.0_ferricrocin
C[C@@H]1C[C@@H]2[C@H](O2)/C=C\C=C\C(=O)CC3=C(C(=CC(=C3)O)O)C(=O)O1	BGC0002887_MIBiGv4.0_monocillin I
C[C@H]1C/C=C/CC/C=C/C(=O)CC2=C(C(=CC=C2)O)C(=O)O1	BGC0002887_MIBiGv4.0_monocillin II
C[C@@H]1C[C@@H]2[C@H](O2)CC/C=C/C(=O)CC3=C(C(=CC(=C3)O)O)C(=O)O1	BGC0002887_MIBiGv4.0_monocillin III
C[C@@H]1C[C@@H]2[C@H](O2)/C=C\C=C\C(=O)CC3=C(C(=CC(=C3Cl)O)O)C(=O)O1	BGC0002887_MIBiGv4.0_radicicol
CCC(C)C(C(C)C1=CC(=C2C(=O)C3C(CCC4C3(C(CC(O4)C(C)(C)O)O)C)(OC2=C1O)C)O)OC(=O)C	BGC0002891_MIBiGv4.0_arthripenoid C
O=C(NC(C(O)=O)C1=CC(OC2=C(Cl)C=C(C(NC(C3NC(C(C4=CC(O)=CC(O)=C4)NC(C(NC(C(N)CC5=CC=C(O)C=C5)=O)CC6=CNC7=CC8=CC=C76)=O)=O)=O)C(N9)=O)C=C2)=C(O)C=C1)C9CC(C=C%10)=CC=C%10OC%11=CC3=CC8=C%11O	BGC0002892_MIBiGv4.0_kistamicin
CCCC[C@@H](C)[C@H]([C@H](C[C@@H](C)CCCCCC[C@H](C[C@@H]([C@H](C)N)O)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O	BGC0002904_MIBiGv4.0_fumonisin B2
CCCC[C@@H](C)[C@H]([C@H](C[C@@H](C)CCCCCCCC[C@H]([C@H](C)N)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O)OC(=O)C[C@@H](CC(=O)O)C(=O)O	BGC0002904_MIBiGv4.0_fumonisin B4
C1[C@H](OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	BGC0002911_MIBiGv4.0_naringenin
C1=CC(=CC=C1/C=C/C(=O)C2=C(C=C(C=C2O)O)O)O	BGC0002911_MIBiGv4.0_naringenin chalcone
CC1=C2C(=C(C3=C1COC3=O)OC)C[C@H]4[C@@]5(CCC(=O)OC([C@H]5CC[C@]4(O2)C)(C)C)C	BGC0002930_MIBiGv4.0_13-deacetoxyaustalide I
CC1=C2C(=C(C3=C1COC3=O)OC)C[C@H]4[C@@]5(CCC(=O)OC([C@H]5[C@H](C[C@]4(O2)C)O)(C)C)C	BGC0002930_MIBiGv4.0_13-O-deacetylaustalide I
[H][C@@]12CC[C@]3(C)OC4=C(C)C5=C(C(=O)OC5)C(O)=C4C[C@]3([H])[C@@]1(C)CC[C@H](O)C2(C)C	BGC0002930_MIBiGv4.0_6'-O-demethyl-dihydroaustalide K
CC1=C2COC(=O)C2=C(C3=C1O[C@]4(C[C@H]([C@@]56[C@@]([C@H]4C3)(CC[C@@](O5)(OC6(C)C)OC)C)O)C)OC	BGC0002930_MIBiGv4.0_austalide B
CC1=C2COC(=O)C2=C(C3=C1O[C@]4(C[C@H]([C@@]56[C@@]([C@H]4C3)([C@@H](C[C@@](O5)(OC6(C)C)OC)O)C)O)C)OC	BGC0002930_MIBiGv4.0_austalide F
[H][C@@]12CC[C@]3(C)OC4=C(C)C5=C(C(=O)OC5)C(OC)=C4C[C@]3([H])[C@@]1(C)CCC(=O)C2(C)C	BGC0002930_MIBiGv4.0_austalide K
[H][C@]12CC3=C(OC)C4=C(COC4=O)C(C)=C3O[C@@]1(C)C[C@@H](O)[C@]1(O)[C@]2(C)CCC(=O)OC1(C)C	BGC0002930_MIBiGv4.0_austalide U
[H][C@@]12CC[C@]3(C)OC4=C(C)C5=C(C(=O)OC5)C(O)=C4C[C@]3([H])[C@@]1(C)CCC(=O)C2(C)C	BGC0002930_MIBiGv4.0_austalide V
O=C1CC[C@@]2(C)[C@@](C1(C)C)(O)CC[C@@]([C@]32C)([H])CC4=C3NC5=CC=CC(C/C=C(C)/C)=C54	BGC0002933_MIBiGv4.0_16-prenyllecanindole B
O=C1CC[C@@]2(C)[C@@](C1(C)C)(O)CC[C@@]([C@]32C)([H])CC4=C3NC5=CC=C(C/C=C(C)/C)C(C/C=C(C)/C)=C54	BGC0002933_MIBiGv4.0_16,17-diprenyllecanindole B
O=C1CC[C@@]2(C)[C@@](C1(C)C)(O)CC[C@@]([C@]32C)([H])CC4=C3NC5=CC=CC=C54	BGC0002933_MIBiGv4.0_lecanindole B
O[C@H]1CC[C@@]2(C)[C@@](C1(C)C)([H])CC[C@@]([C@]32C)([H])CC4=C3NC5=CC=CC=C54	BGC0002933_MIBiGv4.0_prelecanindole
O=C1CC[C@@]2(C)[C@@](C1(C)C)(O)CC[C@@]([C@]32C)([H])CC4=C3NC5=CC=C([C@H](O)[C@@H](O6)C6(C)C)C(C/C=C(C)/C)=C54	BGC0002933_MIBiGv4.0_sespendole
O=C1CC[C@@]2(C)[C@@](C1(C)C)(O)CC[C@@]([C@]32C)([H])CC4=C3NC5=CC=C6C(C[C@](C(C)(C)OC7(C)C)([H])[C@@]7([H])C6=O)=C54	BGC0002933_MIBiGv4.0_trans-cyclosespendole
CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)OC3=CC(=C(C(=C3)C)C(=O)O)O)O)O)O	BGC0002936_MIBiGv4.0_Gyrophoric acid
[H][C@@]12CC[C@@](C)(O)[C@H](COC3=C(C)C(OC)=C4C(C(O)OC4=O)C3CO)C1[C@H](C)CCC2(C)C	BGC0002953_MIBiGv4.0_11'-O-desmethyl fendlerol
CC1=CC[C@@](CC[C@H]2C(C)C)(C)[C@]2([H])C/C=C(C)\[C@@]3([H])/C([C@@H](C)CC3)=C/C1	BGC0002956_MIBiGv4.0_betaestacin I
C[C@H]\1CC[C@@H]/2/C1=C/C/C(=C/C[C@@]3(CC[C@H]([C@H]3C/C=C2/C)[C@H](C)CO)C)/C	BGC0002956_MIBiGv4.0_betaestacin III
C[C@H]\1CC[C@@H]/2/C1=C/C/C(=C/C[C@@]3(CC[C@H]([C@H]3C/C=C2/C)[C@H](C)C(=O)O)C)/C	BGC0002956_MIBiGv4.0_betaestacin IV
C/C/1=C/C[C@@H]2[C@@H](CC[C@]2(C[C@H]([C@](C/C=C\3/[C@H]1CC[C@@]3(C)O)(C)O)O)C)[C@H](C)C(=O)O	BGC0002956_MIBiGv4.0_betaestacin Va
C/C/1=C/C[C@@H]2[C@@H](CC[C@]2(C[C@H]([C@@](C/C=C\3/[C@H]1CC[C@@]3(C)O)(C)O)O)C)[C@H](C)C(=O)O	BGC0002956_MIBiGv4.0_betaestacin Vb
C/C/1=C/C[C@@H]2[C@@H](CC[C@]2(C[C@H](C(=C)C/C=C\3/[C@H]1CC[C@@]3(C)O)O)C)[C@H](C)C(=O)O	BGC0002956_MIBiGv4.0_betaestacin Vc
C[C@H]1CCC/2=C1[C@H](C/C(=C/C[C@@]3(CC[C@H]([C@H]3C/C=C2/C)[C@H](C)C(=O)O)C)/C)O	BGC0002956_MIBiGv4.0_betaestacin VI
C/C=C/C=C(C)/[C@H](O)C(C)(C)C(O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]2O)O[C@@H]1CO)=O	BGC0002966_MIBiGv4.0_luteodienoside A
CCCCC1=C(C)OC(C=C1)=O	BGC0002970_MIBiGv4.0_prexylariolide D
CCCC(C1=C(OC(=O)C=C1)C)O	BGC0002970_MIBiGv4.0_xylariolide D
COC(C(C)(C)C(C(C)C(O)/C=C/C)=O)=O	BGC0002971_MIBiGv4.0_Fugralin A
O=C(C1(C)C)OC(/C=C/C)C(C)C1=O	BGC0002971_MIBiGv4.0_Fugralin B
CCCCCCC(CCCCCC/C=C/[C@@H]([C@H]([C@@H]([C@@H](C(=O)O)N)O)O)O)O	BGC0002980_MIBiGv4.0_sphingofungin B
CCCCCCC(O)CCCCCCC=C[C@H](OC(C)=O)[C@@H](O)[C@H](O)[C@H](N)C(=O)O	BGC0002980_MIBiGv4.0_sphingofungin C
CCCCCCC(CCCCCC/C=C/[C@@H]([C@H]([C@@H]([C@@H](C(=O)O)NC(=O)C)O)O)O)O	BGC0002980_MIBiGv4.0_sphingofungin D
C[C@H]1CCCC=C[C@@H]2C[C@@H](C[C@H]2[C@@H](/C=C/C(=O)O1)O)O	BGC0002984_MIBiGv4.0_Brefeldin A
CCC(C)[C@@H]1NC(=O)CNC(=O)[C@H](CC2=CC=CC=C2)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)O)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@@H]([C@@H](O)[C@H](O)CO)OC(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC1=O	BGC0002985_MIBiGv4.0_xylomyrocin A
CCC(C)[C@@H]1NC(=O)CNC(=O)[C@H](CC2=CC=CC=C2)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)O)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](O)[C@@H](O)[C@@H](CO)OC(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC1=O	BGC0002985_MIBiGv4.0_xylomyrocin B
CCC(C)[C@@H]1NC(=O)CNC(=O)[C@H](CC2=CC=CC=C2)N(C)C(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)O)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](O)[C@@H](O)[C@H](O)COC(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC1=O	BGC0002985_MIBiGv4.0_xylomyrocin C
OC1=CC(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C)CC)=CC(O)=C1	BGC0002987_MIBiGv4.0_scirpilin A
COC1=C(Cl)C(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C(O)=O)CC(O)=O)=C(Cl)C(OC)=C1	BGC0002987_MIBiGv4.0_scirpilin B
COC1=C(Cl)C(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C(O)=O)C(O)C(O)=O)=C(Cl)C(OC)=C1	BGC0002987_MIBiGv4.0_scirpilin C
OC1=CC(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C(O)=O)C(O)C(O)=O)=CC(O)=C1	BGC0002987_MIBiGv4.0_scirpilin D
OC1=CC(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C(O)=O)C(O)C(OC)=O)=CC(O)=C1	BGC0002987_MIBiGv4.0_scirpilin E
OC1=C(Cl)C(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C(O)=O)C(O)C(O)=O)=C(Cl)C(O)=C1	BGC0002987_MIBiGv4.0_scirpilin F
OC1=C(Cl)C(/C(C)=C/C(C)=C/C(C)=C/CC/C(C)=C/C=C/C(C(O)=O)C(O)C(OC)=O)=C(Cl)C(O)=C1	BGC0002987_MIBiGv4.0_scirpilin G
CC(/C=C/C=C(\C)C(O)=C1C(=O)N[C@@H](CC2=CC=C(O)C=C2)C1=O)=C\[C@@H](C)[C@H](C)O	BGC0002993_MIBiGv4.0_Oxopyrrolidine A
CC(/C=C/C=C(\C)C(O)=C1C(=O)N[C@@H](CC2=CC=C(O)C=C2)C1=O)=C\[C@H](C)[C@@H](C)O	BGC0002993_MIBiGv4.0_Oxopyrrolidine B
C[C@H]1C(=O)N([C@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)NC2=CC=CC=C2C(=O)N1)CC3=CC=C(C=C3)O)C)CC(C)C)CC4=CC=CC=C4)C	BGC0002995_MIBiGv4.0_cycloaspeptide A
C[C@H]1C(=O)N([C@H](C(=O)N[C@H](C(=O)N([C@H](C(=O)NC2=CC=CC=C2C(=O)N1)CC3=CC=CC=C3)C)CC(C)C)CC4=CC=CC=C4)C	BGC0002995_MIBiGv4.0_cycloaspeptide E
CN1C(=O)C2=CC=CC=C2NC(=O)[C@]13[C@@H](O3)C4=CC(=CC=C4)O	BGC0002996_MIBiGv4.0_Cyclopenol
O=C1NC2=CC=CC=C2C(C2=CC=CC=C2)=C1O	BGC0002996_MIBiGv4.0_viridicatin
C1=CC=C2C(=C1)C(=C(C(=O)N2)O)C3=CC(=CC=C3)O	BGC0002996_MIBiGv4.0_viridicatol
CC(C)=CCC\C(C)=C\CC\C(C)=C\CC1=C(O)C(C=O)=C(C)C(Cl)=C1O	BGC0002998_MIBiGv4.0_ilicicolinal
CC(C)=CCC\C(C)=C\CC\C(C)=C\CC1=C(O)C(C(O)=O)=C(C)C(Cl)=C1O	BGC0002998_MIBiGv4.0_ilicicolinic acid A
CCCCC1C2=C(C3=C(CC(O3)C(C)(C)O)C=C2)C(=O)O1	BGC0002999_MIBiGv4.0_(2S)-annullatin A
CCCCCC1=C(C(=CC=C1)O)CO	BGC0002999_MIBiGv4.0_2-hydroxymethyl-3-pentylphenol
C/C=C(\C)/C[C@H](C)C[C@H](C)[C@@H]1[C@@H](C=CC(=O)O1)OC(=O)/C=C/C(=C/[C@H](CCO)CO)/C	BGC0003006_MIBiGv4.0_Rasfonin
O=C1C(O)=CC2=C(C[C@](CC[C@](OC(C=C(O)C(C=C3C)=O)=C3C4)(C)[C@]4([H])CC(C)(C)/C=C/C5)([H])[C@@]5(C)O2)C(C)=C1	BGC0003011_MIBiGv4.0_Dehydroxyeupenifeldin
CC1=CC(=O)C(O)=CC2=C1C[C@@H]1C[C@@H](O)[C@]3(C)OC4=C(C[C@@H]3CC(C)(C)C=CC[C@@]1(C)O2)C(C)=CC(=O)C(O)=C4	BGC0003011_MIBiGv4.0_Eupenifeldin
O=C1C(O)=CC2=C(C[C@](C[C@H](O)[C@](OC(C=C(O)C=C3C)=C3C4)(C)[C@]4([H])CC(C)(C)/C=C/C5)([H])[C@@]5(C)O2)C(C)=C1	BGC0003011_MIBiGv4.0_Noreupenifeldin B
C/C(C1=CC(O)=C(C)C2=C1OC3=C(C(O2)=O)C(C)=C(Cl)C(O)=C3)=C\C	BGC0003013_MIBiGv4.0_2-chlorounguinol
CC1=C(Cl)C(O)=CC(O2)=C1C(OC3=C2C(/C(C)=C/C)=CC(O)=C3C)=O	BGC0003013_MIBiGv4.0_2-chlorounguinol
C/C(C1=C(Cl)C(O)=C(C)C2=C1OC3=C(C(O2)=O)C(C)=C(Cl)C(O)=C3C)=C\C	BGC0003013_MIBiGv4.0_2,7-dichlorounguinol
C/C=C(C1=C(Cl)C(OC)=C(C)C(O)=C1C(OC2=CC(/C(C)=C/C)=C(C(O)=O)C(O)=C2C)=O)\C	BGC0003013_MIBiGv4.0_3-chloroagonodepsiode
